Train Epoch: 7 | Batch: 390/391 | Loss: 0.785 | Train Acc: 73.416%


Test Epoch: 7 | Loss: 0.759 | Test Acc: 73.830%


Train Epoch: 8 | Batch: 0/391 | Loss: 0.525 | Train Acc: 82.031%
Train Epoch: 8 | Batch: 10/391 | Loss: 0.711 | Train Acc: 75.568%
Train Epoch: 8 | Batch: 20/391 | Loss: 0.714 | Train Acc: 75.037%
Train Epoch: 8 | Batch: 30/391 | Loss: 0.723 | Train Acc: 75.227%
Train Epoch: 8 | Batch: 40/391 | Loss: 0.705 | Train Acc: 76.162%
Train Epoch: 8 | Batch: 50/391 | Loss: 0.696 | Train Acc: 76.379%
Train Epoch: 8 | Batch: 60/391 | Loss: 0.693 | Train Acc: 76.306%
Train Epoch: 8 | Batch: 70/391 | Loss: 0.685 | Train Acc: 76.507%
Train Epoch: 8 | Batch: 80/391 | Loss: 0.692 | Train Acc: 76.196%
Train Epoch: 8 | Batch: 90/391 | Loss: 0.695 | Train Acc: 76.168%
Train Epoch: 8 | Batch: 100/391 | Loss: 0.694 | Train Acc: 76.191%
Train Epoch: 8 | Batch: 110/391 | Loss: 0.701 | Train Acc: 76.042%
Train Epoch: 8 | Batch: 120/391 | Loss: 0.702 | Train Acc: 75.897%
Train Epoch: 8 | Batch: 130/391 | Loss: 0.703 | Train Acc: 75.889%
Train Epoch: 8 | Batch: 140/391 | Loss: 0.703 | Train Acc: 75.870%
Train Epoch: 8 | Batch: 150/391 | Loss: 0.701 | Train Acc: 75.874%
Train Epoch: 8 | Batch: 160/391 | Loss: 0.701 | Train Acc: 75.932%
Train Epoch: 8 | Batch: 170/391 | Loss: 0.701 | Train Acc: 75.955%
Train Epoch: 8 | Batch: 180/391 | Loss: 0.699 | Train Acc: 76.014%
Train Epoch: 8 | Batch: 190/391 | Loss: 0.699 | Train Acc: 76.035%
Train Epoch: 8 | Batch: 200/391 | Loss: 0.696 | Train Acc: 76.135%
Train Epoch: 8 | Batch: 210/391 | Loss: 0.696 | Train Acc: 76.140%
Train Epoch: 8 | Batch: 220/391 | Loss: 0.693 | Train Acc: 76.213%
Train Epoch: 8 | Batch: 230/391 | Loss: 0.694 | Train Acc: 76.201%
Train Epoch: 8 | Batch: 240/391 | Loss: 0.694 | Train Acc: 76.229%
Train Epoch: 8 | Batch: 250/391 | Loss: 0.694 | Train Acc: 76.254%
Train Epoch: 8 | Batch: 260/391 | Loss: 0.694 | Train Acc: 76.281%
Train Epoch: 8 | Batch: 270/391 | Loss: 0.695 | Train Acc: 76.274%
Train Epoch: 8 | Batch: 280/391 | Loss: 0.695 | Train Acc: 76.293%
Train Epoch: 8 | Batch: 290/391 | Loss: 0.694 | Train Acc: 76.321%
Train Epoch: 8 | Batch: 300/391 | Loss: 0.694 | Train Acc: 76.319%
Train Epoch: 8 | Batch: 310/391 | Loss: 0.694 | Train Acc: 76.304%
Train Epoch: 8 | Batch: 320/391 | Loss: 0.693 | Train Acc: 76.348%
Train Epoch: 8 | Batch: 330/391 | Loss: 0.694 | Train Acc: 76.345%
Train Epoch: 8 | Batch: 340/391 | Loss: 0.693 | Train Acc: 76.368%
Train Epoch: 8 | Batch: 350/391 | Loss: 0.694 | Train Acc: 76.338%
Train Epoch: 8 | Batch: 360/391 | Loss: 0.693 | Train Acc: 76.346%
Train Epoch: 8 | Batch: 370/391 | Loss: 0.693 | Train Acc: 76.348%
Train Epoch: 8 | Batch: 380/391 | Loss: 0.693 | Train Acc: 76.376%
Train Epoch: 8 | Batch: 390/391 | Loss: 0.693 | Train Acc: 76.384%


Test Epoch: 8 | Loss: 0.689 | Test Acc: 76.100%


Train Epoch: 9 | Batch: 0/391 | Loss: 0.593 | Train Acc: 79.688%
Train Epoch: 9 | Batch: 10/391 | Loss: 0.639 | Train Acc: 79.474%
Train Epoch: 9 | Batch: 20/391 | Loss: 0.627 | Train Acc: 78.981%
Train Epoch: 9 | Batch: 30/391 | Loss: 0.634 | Train Acc: 78.931%
Train Epoch: 9 | Batch: 40/391 | Loss: 0.638 | Train Acc: 78.811%
Train Epoch: 9 | Batch: 50/391 | Loss: 0.641 | Train Acc: 78.508%
Train Epoch: 9 | Batch: 60/391 | Loss: 0.645 | Train Acc: 78.381%
Train Epoch: 9 | Batch: 70/391 | Loss: 0.648 | Train Acc: 78.257%
Train Epoch: 9 | Batch: 80/391 | Loss: 0.652 | Train Acc: 77.980%
Train Epoch: 9 | Batch: 90/391 | Loss: 0.652 | Train Acc: 77.799%
Train Epoch: 9 | Batch: 100/391 | Loss: 0.651 | Train Acc: 77.707%
Train Epoch: 9 | Batch: 110/391 | Loss: 0.650 | Train Acc: 77.738%
Train Epoch: 9 | Batch: 120/391 | Loss: 0.646 | Train Acc: 77.873%
Train Epoch: 9 | Batch: 130/391 | Loss: 0.646 | Train Acc: 77.910%
Train Epoch: 9 | Batch: 140/391 | Loss: 0.646 | Train Acc: 77.953%
Train Epoch: 9 | Batch: 150/391 | Loss: 0.646 | Train Acc: 77.835%
Train Epoch: 9 | Batch: 160/391 | Loss: 0.646 | Train Acc: 77.853%
Train Epoch: 9 | Batch: 170/391 | Loss: 0.645 | Train Acc: 77.915%
Train Epoch: 9 | Batch: 180/391 | Loss: 0.644 | Train Acc: 77.914%
Train Epoch: 9 | Batch: 190/391 | Loss: 0.645 | Train Acc: 77.888%
Train Epoch: 9 | Batch: 200/391 | Loss: 0.643 | Train Acc: 77.962%
Train Epoch: 9 | Batch: 210/391 | Loss: 0.643 | Train Acc: 77.958%
Train Epoch: 9 | Batch: 220/391 | Loss: 0.643 | Train Acc: 77.892%
Train Epoch: 9 | Batch: 230/391 | Loss: 0.641 | Train Acc: 77.939%
Train Epoch: 9 | Batch: 240/391 | Loss: 0.641 | Train Acc: 77.960%
Train Epoch: 9 | Batch: 250/391 | Loss: 0.641 | Train Acc: 77.985%
Train Epoch: 9 | Batch: 260/391 | Loss: 0.640 | Train Acc: 78.005%
Train Epoch: 9 | Batch: 270/391 | Loss: 0.638 | Train Acc: 78.062%
Train Epoch: 9 | Batch: 280/391 | Loss: 0.640 | Train Acc: 78.044%
Train Epoch: 9 | Batch: 290/391 | Loss: 0.639 | Train Acc: 78.047%
Train Epoch: 9 | Batch: 300/391 | Loss: 0.641 | Train Acc: 78.003%
Train Epoch: 9 | Batch: 310/391 | Loss: 0.641 | Train Acc: 77.997%
Train Epoch: 9 | Batch: 320/391 | Loss: 0.641 | Train Acc: 78.003%
Train Epoch: 9 | Batch: 330/391 | Loss: 0.641 | Train Acc: 77.993%
Train Epoch: 9 | Batch: 340/391 | Loss: 0.641 | Train Acc: 78.017%
Train Epoch: 9 | Batch: 350/391 | Loss: 0.639 | Train Acc: 78.036%
Train Epoch: 9 | Batch: 360/391 | Loss: 0.641 | Train Acc: 77.993%
Train Epoch: 9 | Batch: 370/391 | Loss: 0.641 | Train Acc: 77.988%
Train Epoch: 9 | Batch: 380/391 | Loss: 0.640 | Train Acc: 78.016%
Train Epoch: 9 | Batch: 390/391 | Loss: 0.640 | Train Acc: 78.008%


Test Epoch: 9 | Loss: 0.663 | Test Acc: 76.750%


Final testing result: 76.750%
