Train Epoch: 7 | Batch: 390/391 | Loss: 8.829 | Train Acc: 22.738%


Test Epoch: 7 | Loss: 7.805 | Test Acc: 25.220%


Train Epoch: 8 | Batch: 0/391 | Loss: 8.959 | Train Acc: 21.094%
Train Epoch: 8 | Batch: 10/391 | Loss: 7.338 | Train Acc: 23.864%
Train Epoch: 8 | Batch: 20/391 | Loss: 6.684 | Train Acc: 22.842%
Train Epoch: 8 | Batch: 30/391 | Loss: 6.344 | Train Acc: 22.959%
Train Epoch: 8 | Batch: 40/391 | Loss: 6.057 | Train Acc: 23.266%
Train Epoch: 8 | Batch: 50/391 | Loss: 5.901 | Train Acc: 23.177%
Train Epoch: 8 | Batch: 60/391 | Loss: 5.700 | Train Acc: 23.988%
Train Epoch: 8 | Batch: 70/391 | Loss: 5.596 | Train Acc: 24.109%
Train Epoch: 8 | Batch: 80/391 | Loss: 5.496 | Train Acc: 24.007%
Train Epoch: 8 | Batch: 90/391 | Loss: 5.399 | Train Acc: 24.184%
Train Epoch: 8 | Batch: 100/391 | Loss: 5.309 | Train Acc: 24.141%
Train Epoch: 8 | Batch: 110/391 | Loss: 5.222 | Train Acc: 24.402%
Train Epoch: 8 | Batch: 120/391 | Loss: 5.155 | Train Acc: 24.412%
Train Epoch: 8 | Batch: 130/391 | Loss: 5.113 | Train Acc: 24.249%
Train Epoch: 8 | Batch: 140/391 | Loss: 5.072 | Train Acc: 24.269%
Train Epoch: 8 | Batch: 150/391 | Loss: 5.016 | Train Acc: 24.358%
Train Epoch: 8 | Batch: 160/391 | Loss: 4.967 | Train Acc: 24.403%
Train Epoch: 8 | Batch: 170/391 | Loss: 4.935 | Train Acc: 24.507%
Train Epoch: 8 | Batch: 180/391 | Loss: 4.889 | Train Acc: 24.573%
Train Epoch: 8 | Batch: 190/391 | Loss: 4.860 | Train Acc: 24.472%
Train Epoch: 8 | Batch: 200/391 | Loss: 4.817 | Train Acc: 24.483%
Train Epoch: 8 | Batch: 210/391 | Loss: 4.798 | Train Acc: 24.326%
Train Epoch: 8 | Batch: 220/391 | Loss: 4.778 | Train Acc: 24.350%
Train Epoch: 8 | Batch: 230/391 | Loss: 4.753 | Train Acc: 24.327%
Train Epoch: 8 | Batch: 240/391 | Loss: 4.732 | Train Acc: 24.245%
Train Epoch: 8 | Batch: 250/391 | Loss: 4.722 | Train Acc: 24.169%
Train Epoch: 8 | Batch: 260/391 | Loss: 4.714 | Train Acc: 24.123%
Train Epoch: 8 | Batch: 270/391 | Loss: 4.702 | Train Acc: 24.014%
Train Epoch: 8 | Batch: 280/391 | Loss: 4.690 | Train Acc: 23.944%
Train Epoch: 8 | Batch: 290/391 | Loss: 4.679 | Train Acc: 23.942%
Train Epoch: 8 | Batch: 300/391 | Loss: 4.670 | Train Acc: 23.889%
Train Epoch: 8 | Batch: 310/391 | Loss: 4.654 | Train Acc: 23.892%
Train Epoch: 8 | Batch: 320/391 | Loss: 4.643 | Train Acc: 23.919%
Train Epoch: 8 | Batch: 330/391 | Loss: 4.635 | Train Acc: 23.919%
Train Epoch: 8 | Batch: 340/391 | Loss: 4.639 | Train Acc: 23.857%
Train Epoch: 8 | Batch: 350/391 | Loss: 4.636 | Train Acc: 23.865%
Train Epoch: 8 | Batch: 360/391 | Loss: 4.626 | Train Acc: 23.853%
Train Epoch: 8 | Batch: 370/391 | Loss: 4.619 | Train Acc: 23.850%
Train Epoch: 8 | Batch: 380/391 | Loss: 4.612 | Train Acc: 23.870%
Train Epoch: 8 | Batch: 390/391 | Loss: 4.593 | Train Acc: 23.896%


Test Epoch: 8 | Loss: 4.134 | Test Acc: 27.610%


Train Epoch: 9 | Batch: 0/391 | Loss: 3.814 | Train Acc: 22.656%
Train Epoch: 9 | Batch: 10/391 | Loss: 3.810 | Train Acc: 23.651%
Train Epoch: 9 | Batch: 20/391 | Loss: 3.436 | Train Acc: 26.488%
Train Epoch: 9 | Batch: 30/391 | Loss: 3.363 | Train Acc: 26.235%
Train Epoch: 9 | Batch: 40/391 | Loss: 3.262 | Train Acc: 26.391%
Train Epoch: 9 | Batch: 50/391 | Loss: 3.186 | Train Acc: 26.486%
Train Epoch: 9 | Batch: 60/391 | Loss: 3.135 | Train Acc: 26.575%
Train Epoch: 9 | Batch: 70/391 | Loss: 3.097 | Train Acc: 26.772%
Train Epoch: 9 | Batch: 80/391 | Loss: 3.063 | Train Acc: 26.707%
Train Epoch: 9 | Batch: 90/391 | Loss: 3.061 | Train Acc: 26.477%
Train Epoch: 9 | Batch: 100/391 | Loss: 3.029 | Train Acc: 26.547%
Train Epoch: 9 | Batch: 110/391 | Loss: 3.001 | Train Acc: 26.682%
Train Epoch: 9 | Batch: 120/391 | Loss: 2.987 | Train Acc: 26.711%
Train Epoch: 9 | Batch: 130/391 | Loss: 2.974 | Train Acc: 26.598%
Train Epoch: 9 | Batch: 140/391 | Loss: 2.960 | Train Acc: 26.701%
Train Epoch: 9 | Batch: 150/391 | Loss: 2.954 | Train Acc: 26.573%
Train Epoch: 9 | Batch: 160/391 | Loss: 2.951 | Train Acc: 26.456%
Train Epoch: 9 | Batch: 170/391 | Loss: 2.937 | Train Acc: 26.471%
Train Epoch: 9 | Batch: 180/391 | Loss: 2.925 | Train Acc: 26.442%
Train Epoch: 9 | Batch: 190/391 | Loss: 2.924 | Train Acc: 26.383%
Train Epoch: 9 | Batch: 200/391 | Loss: 2.917 | Train Acc: 26.372%
Train Epoch: 9 | Batch: 210/391 | Loss: 2.907 | Train Acc: 26.363%
Train Epoch: 9 | Batch: 220/391 | Loss: 2.896 | Train Acc: 26.403%
Train Epoch: 9 | Batch: 230/391 | Loss: 2.891 | Train Acc: 26.481%
Train Epoch: 9 | Batch: 240/391 | Loss: 2.883 | Train Acc: 26.514%
Train Epoch: 9 | Batch: 250/391 | Loss: 2.873 | Train Acc: 26.538%
Train Epoch: 9 | Batch: 260/391 | Loss: 2.868 | Train Acc: 26.536%
Train Epoch: 9 | Batch: 270/391 | Loss: 2.865 | Train Acc: 26.574%
Train Epoch: 9 | Batch: 280/391 | Loss: 2.859 | Train Acc: 26.568%
Train Epoch: 9 | Batch: 290/391 | Loss: 2.851 | Train Acc: 26.635%
Train Epoch: 9 | Batch: 300/391 | Loss: 2.845 | Train Acc: 26.609%
Train Epoch: 9 | Batch: 310/391 | Loss: 2.836 | Train Acc: 26.716%
Train Epoch: 9 | Batch: 320/391 | Loss: 2.830 | Train Acc: 26.713%
Train Epoch: 9 | Batch: 330/391 | Loss: 2.830 | Train Acc: 26.631%
Train Epoch: 9 | Batch: 340/391 | Loss: 2.826 | Train Acc: 26.629%
Train Epoch: 9 | Batch: 350/391 | Loss: 2.820 | Train Acc: 26.685%
Train Epoch: 9 | Batch: 360/391 | Loss: 2.815 | Train Acc: 26.686%
Train Epoch: 9 | Batch: 370/391 | Loss: 2.809 | Train Acc: 26.758%
Train Epoch: 9 | Batch: 380/391 | Loss: 2.804 | Train Acc: 26.761%
Train Epoch: 9 | Batch: 390/391 | Loss: 2.799 | Train Acc: 26.784%


Test Epoch: 9 | Loss: 2.487 | Test Acc: 30.030%


Final testing result: 30.030%
